"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
981.472908965644,-0.111795299563083,0.246822520013665,-0.452938004023675,0.650593384080317,0.81113268439044,"Hspb7","T4400+LIPUS_vs_DMSO"
5767.68036333836,0.0267404570641424,0.0772450656656245,0.346176896009066,0.729209776840429,0.861607449283819,"Hspb8","T4400+LIPUS_vs_DMSO"
6.93200854677201,0.246761106519332,0.524102669659616,0.470825891193407,0.637765073638191,NA,"Hspb9","T4400+LIPUS_vs_DMSO"
446.712695278046,0.0537744835234856,0.116126387353113,0.463068599214836,0.643315196824759,0.806899629662208,"Hspbap1","T4400+LIPUS_vs_DMSO"
773.544685878748,-0.058798491899131,0.0879315141835006,-0.668685083443768,0.50369638477415,0.707547342066086,"Hspbp1","T4400+LIPUS_vs_DMSO"
11076.4566451604,0.0413694161097888,0.0796417005976462,0.519444158014519,0.603451044608392,0.779122483087938,"Hspd1","T4400+LIPUS_vs_DMSO"
3703.21711303056,0.0716899055561083,0.0858812424204685,0.834756269653385,0.403854952383711,0.630318917108889,"Hspe1","T4400+LIPUS_vs_DMSO"
35187.0032097954,-0.321767258531904,0.128409050660426,-2.50579890496043,0.0122175083595178,0.0973260372387871,"Hspg2","T4400+LIPUS_vs_DMSO"
4986.11896502504,0.0395324083264601,0.0429240124807112,0.920985854810865,0.357057812158278,0.590467571794026,"Hsph1","T4400+LIPUS_vs_DMSO"
111.030341558862,0.365550702802711,0.243097966879312,1.50371764723228,0.132654083375254,0.342231712582263,"Htatip2","T4400+LIPUS_vs_DMSO"
1680.95675459759,0.09759559761756,0.168557170366326,0.579005908828767,0.56258518619444,0.751357679996804,"Htatsf1","T4400+LIPUS_vs_DMSO"
15.7912483977267,0.5543235152534,0.365125301080839,1.51817338763569,0.128970694439033,0.33605979206515,"Htr1b","T4400+LIPUS_vs_DMSO"
17.6386378223094,-0.803335893699911,0.419431127421816,-1.91529870145286,0.0554544211155821,0.213017423023254,"Htr1d","T4400+LIPUS_vs_DMSO"
13.8730666828199,0.990123986367902,0.508575127067194,1.94685884871653,0.0515516593656656,NA,"Htr2a","T4400+LIPUS_vs_DMSO"
216.13718444542,-0.310492092795935,0.352396507867423,-0.881087314613078,0.378270562672351,0.608123317360658,"Htr2b","T4400+LIPUS_vs_DMSO"
3.87591084464054,0.249453538268351,0.612652451817661,0.407169737961964,0.683883326272659,NA,"Htr6","T4400+LIPUS_vs_DMSO"
40.255578138013,-0.405895465622876,0.499325340729133,-0.81288777579398,0.41628240376103,0.640012164528186,"Htr7","T4400+LIPUS_vs_DMSO"
17050.4633143912,0.0174654396315283,0.0951190770951617,0.183616580026897,0.854314255291955,0.930804575380212,"Htra1","T4400+LIPUS_vs_DMSO"
1660.90498738183,-0.0211629744208511,0.0784775329206307,-0.269669211470429,0.787414748956194,0.894860923887561,"Htra2","T4400+LIPUS_vs_DMSO"
1876.17151987452,-0.320172455430767,0.153639809008439,-2.08391599480042,0.0371678091692732,0.171230465163209,"Htra3","T4400+LIPUS_vs_DMSO"
7.52352323639064,-0.283062680268253,0.593893137569699,-0.476622244578525,0.633631140413244,NA,"Htra4","T4400+LIPUS_vs_DMSO"
2346.92619841211,-0.127639221191062,0.0526982941690379,-2.42207500648198,0.0154321649125634,0.108471365375596,"Htt","T4400+LIPUS_vs_DMSO"
544.303602981713,-0.116487931879555,0.120584905818379,-0.966024156083059,0.334032093736444,0.570627087735395,"Hus1","T4400+LIPUS_vs_DMSO"
9675.57870928837,-0.0427836489445862,0.0899454595398995,-0.475662130845054,0.634315103996947,0.801098196789326,"Huwe1","T4400+LIPUS_vs_DMSO"
45.1526894044554,0.873544498518827,0.274359435121901,3.18394189042816,0.00145284174593602,0.0437000932423165,"Hvcn1","T4400+LIPUS_vs_DMSO"
301.309308939801,0.621774627923877,0.212207071549834,2.93003726682059,0.00338921354717058,0.0564573891569904,"Hyal1","T4400+LIPUS_vs_DMSO"
1336.99279001466,0.00337880067159865,0.0970365449098604,0.0348198781679346,0.972223369755952,0.985920967802888,"Hyal2","T4400+LIPUS_vs_DMSO"
24.4318774673404,0.485714975480245,0.293616890615169,1.65424739177165,0.0980772572432204,0.290219582716356,"Hyal3","T4400+LIPUS_vs_DMSO"
327.10368146934,-0.0426353959913711,0.125210058197911,-0.340510950997086,0.733471777289179,0.863728213014696,"Hyi","T4400+LIPUS_vs_DMSO"
69.5927953893569,-0.120362486352689,0.200673904349893,-0.59979142152348,0.54864525115768,0.740545222638928,"Hykk","T4400+LIPUS_vs_DMSO"
361.198124304223,-0.478941019113267,0.191075263969908,-2.50655688843478,0.0121913437809601,0.097258992739251,"Hyls1","T4400+LIPUS_vs_DMSO"
8967.46970876234,0.495606609481361,0.190516873863902,2.60137907698089,0.00928497922399149,0.0837943829400921,"Hyou1","T4400+LIPUS_vs_DMSO"
2392.18497101851,-0.0460433105833139,0.0715169649800817,-0.643809627493806,0.519698889973148,0.720055161482782,"Hypk","T4400+LIPUS_vs_DMSO"
636.443473092349,0.111929047832764,0.0846569128493755,1.32214894289746,0.186118558834495,0.415301612750889,"Iah1","T4400+LIPUS_vs_DMSO"
6576.10155511443,0.183235489382591,0.0642037621359176,2.8539681053999,0.00431768658738268,0.0611768174055775,"Iars","T4400+LIPUS_vs_DMSO"
3340.39061838507,0.0658251705242034,0.0815767585842001,0.806910836696967,0.419717854966402,0.642588220253085,"Iars2","T4400+LIPUS_vs_DMSO"
252.482834631857,0.0126858928752466,0.107071274698231,0.11848082420799,0.905686688134828,0.954980076275123,"Iba57","T4400+LIPUS_vs_DMSO"
2479.63872157127,0.158061526558195,0.110844137566397,1.42598002951229,0.153874106683636,0.373003573003191,"Ibtk","T4400+LIPUS_vs_DMSO"
498.415259830482,0.011503437295223,0.114414867334182,0.100541455522768,0.919914472806139,0.961637165730977,"Ica1","T4400+LIPUS_vs_DMSO"
11.5162695591193,-0.532699311358805,0.412951212632963,-1.2899812255359,0.197057176756741,NA,"Ica1l","T4400+LIPUS_vs_DMSO"
9.25612315662594,-0.267623603822137,0.461540634126286,-0.579848412109497,0.562016847083529,NA,"Icam4","T4400+LIPUS_vs_DMSO"
33.0970656556681,-0.0663282588403759,0.214063730568678,-0.309852858605095,0.756672852979991,0.878523590493246,"Icam5","T4400+LIPUS_vs_DMSO"
3176.9714082283,-0.000803277660201503,0.092376770113803,-0.00869566731129385,0.993061948742914,0.996482907939581,"Ice1","T4400+LIPUS_vs_DMSO"
431.630376808151,0.248034098444228,0.144469577201188,1.71686041621633,0.0860046788889846,0.269541299636506,"Ice2","T4400+LIPUS_vs_DMSO"
1324.16482272814,0.231838507173158,0.10635850576827,2.17978341740037,0.0292735197053864,0.150354253926587,"Ick","T4400+LIPUS_vs_DMSO"
3876.20849704712,0.0753086630517069,0.0614713180033068,1.22510246238182,0.220536617539714,0.456375486730112,"Icmt","T4400+LIPUS_vs_DMSO"
965.495684959474,0.0393674202301829,0.085119479748741,0.462496015558239,0.643725658988882,0.807199980542958,"Ict1","T4400+LIPUS_vs_DMSO"
900.359251983682,-0.294672946654486,0.131314786396779,-2.24401954067919,0.0248311441058199,0.136778307250699,"Id1","T4400+LIPUS_vs_DMSO"
1493.5967065794,-0.380666920382187,0.249801978021715,-1.52387472427899,0.127540008534023,0.333853203972439,"Id2","T4400+LIPUS_vs_DMSO"
2492.35416139027,-0.802280617938286,0.240919137498804,-3.33008255910043,0.000868202373939266,0.0401453457230506,"Id3","T4400+LIPUS_vs_DMSO"
3.62371355433029,-0.571108713949296,0.634826613761421,-0.899629444590249,0.368317482233134,NA,"Id4","T4400+LIPUS_vs_DMSO"
3342.71338077965,0.127014982448262,0.0757972397195258,1.67572042093166,0.0937929679500442,0.283469059129338,"Ide","T4400+LIPUS_vs_DMSO"
8514.37398588918,-0.0585715103069074,0.0680709313436907,-0.860448199410985,0.389542026249276,0.618924585793029,"Idh1","T4400+LIPUS_vs_DMSO"
5700.49398381964,-0.161023722581046,0.0728693970600076,-2.20975785552945,0.0271219720710422,0.143802258503419,"Idh2","T4400+LIPUS_vs_DMSO"
3915.6700097389,-0.184396375562024,0.0948699527292212,-1.94367521282877,0.051934629533803,0.206202085335445,"Idh3a","T4400+LIPUS_vs_DMSO"
3116.02824211699,-0.0450954712304261,0.0522631082232069,-0.862854750961825,0.388217331859128,0.617428972185287,"Idh3b","T4400+LIPUS_vs_DMSO"
3612.41457064632,-0.103368640153437,0.0690236574542417,-1.49758277039961,0.134241685988295,0.344342467869051,"Idh3g","T4400+LIPUS_vs_DMSO"
1056.65676119933,-0.194083850756688,0.259530384441593,-0.747827084579248,0.454564463021508,0.669566240502723,"Idi1","T4400+LIPUS_vs_DMSO"
367.896675785435,0.151155194810693,0.11289153820127,1.33894175966674,0.180589633546473,0.408482591048588,"Idnk","T4400+LIPUS_vs_DMSO"
2455.45367176254,-0.0142631228777835,0.164462905661057,-0.0867254705275514,0.930889730138394,0.965900240243462,"Ids","T4400+LIPUS_vs_DMSO"
301.532901828557,0.380320821154379,0.118747596654213,3.20276647166051,0.00136114308389264,0.0434097404471088,"Idua","T4400+LIPUS_vs_DMSO"
3170.96792343458,-0.481481853661649,0.301083141364996,-1.59916577022146,0.109783773869974,0.307919024375071,"Ier2","T4400+LIPUS_vs_DMSO"
3211.59959639662,1.50820121375295,0.589179187498138,2.55983450494458,0.0104722019672181,0.0897160021317216,"Ier3","T4400+LIPUS_vs_DMSO"
2436.40577713561,0.0172343556593755,0.0468103238675263,0.368174245240194,0.712743312963607,0.851616882520923,"Ier3ip1","T4400+LIPUS_vs_DMSO"
2764.68674291151,-0.0754086312124035,0.0640416948422992,-1.17749274746858,0.238998890575298,0.476592122917836,"Ier5","T4400+LIPUS_vs_DMSO"
615.639053521721,-0.0957268663433981,0.0584616956879871,-1.63742883638369,0.101540897045178,0.295415688871636,"Ier5l","T4400+LIPUS_vs_DMSO"
4768.47216548399,-0.229415650128717,0.140810852640791,-1.62924693534777,0.103260754648645,0.298098042324252,"Iffo1","T4400+LIPUS_vs_DMSO"
1645.38242940923,-0.106951457102441,0.0742917406060009,-1.43961436668509,0.149976532715388,0.367217340840946,"Iffo2","T4400+LIPUS_vs_DMSO"
1610.38235191495,0.300438816819818,0.158784338953922,1.89211869885357,0.0584751674633409,0.21820019036701,"Ifi202b","T4400+LIPUS_vs_DMSO"
427.705747216897,0.292206944704521,0.166272572344364,1.75739714965939,0.078850138830042,0.257256315190241,"Ifi203","T4400+LIPUS_vs_DMSO"
1269.55850626431,0.228817780198076,0.157765461969456,1.45036674910746,0.146956274338615,0.3621623256654,"Ifi204","T4400+LIPUS_vs_DMSO"
3630.25427175823,-0.153477911622927,0.149676796522447,-1.02539548673404,0.305176616886021,0.541732644249036,"Ifi27","T4400+LIPUS_vs_DMSO"
38.7329105991839,-0.480163123152533,0.464580764868628,-1.03354068756659,0.30135093990413,0.538353509390573,"Ifi27l2a","T4400+LIPUS_vs_DMSO"
968.123832261999,0.0113674610828483,0.0718117022457766,0.15829538539475,0.874224044221527,0.940899520370872,"Ifi30","T4400+LIPUS_vs_DMSO"
679.197930822517,-0.0797236024155221,0.0667423817462708,-1.19449741423075,0.232283451589553,0.469799966557706,"Ifi35","T4400+LIPUS_vs_DMSO"
133.213496555566,-0.246600913377507,0.279975514967545,-0.880794570218375,0.378429019160007,0.608167579251282,"Ifi47","T4400+LIPUS_vs_DMSO"
138.868979850886,-0.0113287205977318,0.247570770643444,-0.045759523906187,0.963501920238371,0.982023474436451,"Ifih1","T4400+LIPUS_vs_DMSO"
124.644853480747,1.29465145689497,0.478035399685863,2.70827528200995,0.00676338971994475,0.0721951227438013,"Ifit1","T4400+LIPUS_vs_DMSO"
4.1536633807824,-0.547651538390944,0.636924481429778,-0.85983747580493,0.389878638032027,NA,"Ifit1bl1","T4400+LIPUS_vs_DMSO"
696.743380760216,0.174500481259718,0.160939420076178,1.08426189914889,0.278248693464292,0.517757967445687,"Ifit2","T4400+LIPUS_vs_DMSO"
152.271515777141,0.61948075238803,0.449910057269794,1.37689909878265,0.168543445890338,0.392536832402587,"Ifit3","T4400+LIPUS_vs_DMSO"
43.7579559920512,0.423127474497318,0.494781298406968,0.85518081596788,0.39245105486397,0.620866821079002,"Ifit3b","T4400+LIPUS_vs_DMSO"
188.919576138895,0.41893884062786,0.241727936636714,1.73310063560204,0.0830777834233195,0.264462168445849,"Ifitm1","T4400+LIPUS_vs_DMSO"
110.801407817068,-0.42746533738771,0.289013211147358,-1.47905120216031,0.139126630746877,0.351299321199463,"Ifitm10","T4400+LIPUS_vs_DMSO"
6386.71316785908,0.460823864351629,0.195765635929283,2.35395687381054,0.01857476595872,0.11870897054174,"Ifitm2","T4400+LIPUS_vs_DMSO"
9043.46911711143,0.496699495992549,0.211592143459841,2.34743827379781,0.0189030049675205,0.119763871348663,"Ifitm3","T4400+LIPUS_vs_DMSO"
15.7125927544114,0.508154597462516,0.56351510674611,0.901758606609039,0.367185112855675,0.599064580730976,"Ifitm5","T4400+LIPUS_vs_DMSO"
25.2262091059574,0.859639589807717,0.493243416738936,1.74283033616789,0.0813632555957437,0.261743866440839,"Ifitm6","T4400+LIPUS_vs_DMSO"
3444.97427727135,0.130848063528296,0.0919216358909072,1.42347405221973,0.154598778887876,0.373723156207397,"Ifnar1","T4400+LIPUS_vs_DMSO"
2490.91385840684,0.420723544004426,0.18464234652858,2.27858642350661,0.0226916617456038,0.130868115456741,"Ifnar2","T4400+LIPUS_vs_DMSO"
2578.2871561396,-0.0209754660964776,0.0535035695040079,-0.392038630149833,0.695029671075968,0.839684480776989,"Ifngr1","T4400+LIPUS_vs_DMSO"
2524.94153642871,-0.0229104911581271,0.0443743794217632,-0.516299978876792,0.605644910986928,0.78015687194117,"Ifngr2","T4400+LIPUS_vs_DMSO"
8.94438954269113,-0.0356799468413293,0.418473520410879,-0.0852621375094341,0.93205299177432,NA,"Ifnlr1","T4400+LIPUS_vs_DMSO"
2856.77186919372,0.565726801541009,0.257037338288886,2.20095183566359,0.0277394337298709,0.145716698820923,"Ifrd1","T4400+LIPUS_vs_DMSO"
644.823929749746,-0.144512739599394,0.0877330491640596,-1.64718701762157,0.0995196114303947,0.292408363436535,"Ifrd2","T4400+LIPUS_vs_DMSO"
1674.79708418692,0.0116458321225437,0.0743257491252981,0.15668637396323,0.87549202643196,0.941163059536869,"Ift122","T4400+LIPUS_vs_DMSO"
1096.85647395811,-0.115387919712938,0.0615853968108053,-1.8736246852061,0.0609821731997531,0.223145219967514,"Ift140","T4400+LIPUS_vs_DMSO"
1519.23758381014,0.062866948005254,0.0804551159657978,0.78139155292473,0.434572237745333,0.653474140897341,"Ift172","T4400+LIPUS_vs_DMSO"
1224.51340387931,-0.000423933379153361,0.0555737828956557,-0.00762829804027072,0.993913557797812,0.997164170586124,"Ift20","T4400+LIPUS_vs_DMSO"
551.754923809143,0.101228307664753,0.0810474606368833,1.24900036187791,0.211664941491476,0.445670616191191,"Ift22","T4400+LIPUS_vs_DMSO"
648.595682990222,-0.00281910687999037,0.0747059370150281,-0.0377360487349656,0.969898133721454,0.984803180303193,"Ift27","T4400+LIPUS_vs_DMSO"
1192.80850420604,-0.0305297387735378,0.0816776127303058,-0.373783436525563,0.708565443495953,0.848505614921332,"Ift43","T4400+LIPUS_vs_DMSO"
2200.24529576536,0.0500244730594146,0.100795554459106,0.496296422276342,0.619685290126014,0.79010641048823,"Ift46","T4400+LIPUS_vs_DMSO"
1513.76085335311,0.0150852689336529,0.0536509146218609,0.281174497023508,0.778576564348286,0.889210216741718,"Ift52","T4400+LIPUS_vs_DMSO"
1199.52317320806,0.0266649833679494,0.0677147558340532,0.393783940287647,0.693740562220074,0.839105651862883,"Ift57","T4400+LIPUS_vs_DMSO"
520.481391745896,0.300108736305036,0.141429784834125,2.12196275810655,0.0338408655635707,0.162556789360897,"Ift74","T4400+LIPUS_vs_DMSO"
1385.99061251859,-0.0382707619002185,0.179916810340863,-0.21271365264709,0.831550317188981,0.918526602080147,"Ift80","T4400+LIPUS_vs_DMSO"
790.24159304563,0.217588119893049,0.156364628229441,1.39154310253449,0.164060798728588,0.386710452034236,"Ift81","T4400+LIPUS_vs_DMSO"
494.075706170857,0.0961203712409656,0.0747086675085879,1.28660267203824,0.198232811897734,0.429181721652631,"Ift88","T4400+LIPUS_vs_DMSO"
2230.15360278172,0.144214142198941,0.0774833370832658,1.86122781526516,0.062712011940781,0.226770014550947,"Igbp1","T4400+LIPUS_vs_DMSO"
2302.29240411266,-0.216570726497483,0.115355485834746,-1.87742026250694,0.0604605165129989,0.221992959462376,"Igdcc4","T4400+LIPUS_vs_DMSO"
1860.98633829404,-0.822679414500494,0.48796139957193,-1.68595182984187,0.091805077776445,0.279691799969666,"Igf1","T4400+LIPUS_vs_DMSO"
2371.64318122749,0.0950042493680828,0.112072057731532,0.847706835147657,0.396601258815599,0.624408011679761,"Igf1r","T4400+LIPUS_vs_DMSO"
17398.1201935691,-0.413755322586006,0.253421841925092,-1.63267427717737,0.102537520177149,0.296874923587053,"Igf2","T4400+LIPUS_vs_DMSO"
5.01453085987437,-0.776502822276075,0.677232667177965,-1.14658205356775,0.251554397117986,NA,"Igf2bp1","T4400+LIPUS_vs_DMSO"
2380.78117761513,0.961573368969039,0.287383902141253,3.34595418116501,0.000819999444404942,0.0401453457230506,"Igf2bp2","T4400+LIPUS_vs_DMSO"
47.8332637576049,0.167299751789441,0.206038196813523,0.811984158164894,0.41680072169691,0.640234935442323,"Igf2bp3","T4400+LIPUS_vs_DMSO"
21.5521320313801,-0.547795494901917,0.419642254928869,-1.30538688244054,0.191761142788658,0.422116959454821,"Igf2os","T4400+LIPUS_vs_DMSO"
6199.93917267231,0.0589989117089993,0.0777279490497754,0.75904372147035,0.447826403083031,0.664160681048979,"Igf2r","T4400+LIPUS_vs_DMSO"
5.17147804657567,0.0838912676690116,0.562570821699449,0.149121256263501,0.881457953346698,NA,"Igfals","T4400+LIPUS_vs_DMSO"
9318.05669989708,-0.426523730441587,0.181491535311977,-2.35010260786217,0.0187682365183106,0.119375194147477,"Igfbp2","T4400+LIPUS_vs_DMSO"
210.029014853093,-0.433230567762214,0.265874077314593,-1.62945771975204,0.103216158389619,0.298036079043446,"Igfbp3","T4400+LIPUS_vs_DMSO"
16169.2559963737,0.361692819457246,0.26995358156015,1.33983337937917,0.180299521024863,0.408184682636502,"Igfbp4","T4400+LIPUS_vs_DMSO"
48863.9606726897,-0.00307942373166099,0.123547541105352,-0.0249250102762878,0.980114778113369,0.989794544694517,"Igfbp5","T4400+LIPUS_vs_DMSO"
3272.12037048392,-0.0775164400450333,0.124347583325768,-0.623385175423588,0.533031437442796,0.729403438286178,"Igfbp6","T4400+LIPUS_vs_DMSO"
14386.9937955564,-0.381303844234803,0.169567392802653,-2.24868612964153,0.0245324722622507,0.135829983939338,"Igfbp7","T4400+LIPUS_vs_DMSO"
42.658729020655,0.376740428390851,0.204782616236371,1.83970903055559,0.065810967034048,0.232367360719834,"Igflr1","T4400+LIPUS_vs_DMSO"
55.1391263485777,-0.293364303949484,0.309944373188679,-0.946506306700712,0.343890407071734,0.58008431588272,"Igfn1","T4400+LIPUS_vs_DMSO"
589.956107682057,-0.00125662266906117,0.063307090416535,-0.0198496354956941,0.98416332227028,0.991784141113046,"Ighmbp2","T4400+LIPUS_vs_DMSO"
109.028641619776,0.637515047381672,0.211943309407268,3.00795080139392,0.00263015713781457,0.0515443970918863,"Igip","T4400+LIPUS_vs_DMSO"
84.9507552578309,-0.374547984941353,0.253420661439937,-1.4779694079132,0.139415966741997,0.351543611754395,"Iglon5","T4400+LIPUS_vs_DMSO"
711.54820545328,-0.136261835712709,0.127603034069843,-1.0678573335343,0.285584871152631,0.524440632829319,"Igsf10","T4400+LIPUS_vs_DMSO"
67.3584541349408,0.34808807826486,0.186945005114137,1.86198116420569,0.0626057452815308,0.22651289587398,"Igsf11","T4400+LIPUS_vs_DMSO"
3.60533223981164,1.37377295713202,0.660917153075553,2.07858572097761,0.037655444529733,NA,"Igsf23","T4400+LIPUS_vs_DMSO"
3388.3213905471,0.0535491097726819,0.108645042567025,0.492881299573759,0.622096461393263,0.792005020611739,"Igsf3","T4400+LIPUS_vs_DMSO"
17.6115405926955,-0.351635997345096,0.423213682631421,-0.830871051140701,0.40604647899907,0.631763512895452,"Igsf5","T4400+LIPUS_vs_DMSO"
5.21556801803892,0.384965358559191,0.545245468986004,0.706040454173994,0.480162980199841,NA,"Igsf6","T4400+LIPUS_vs_DMSO"
2649.22171316037,-0.0244624195713085,0.0876926424342477,-0.278956351322753,0.780278322144183,0.890601160746426,"Igsf8","T4400+LIPUS_vs_DMSO"
39.5561465213626,-0.772906931143243,0.287957744578593,-2.68409843351961,0.00727256907601974,0.0744495099931443,"Igsf9","T4400+LIPUS_vs_DMSO"
172.867071340516,0.0177057628664679,0.150070032390303,0.117983334743466,0.906080862595318,0.955002113357173,"Igtp","T4400+LIPUS_vs_DMSO"
3.53701756071609,0.0030975817906815,0.640085226966453,0.00483932710861306,0.996138790686368,NA,"Ihh","T4400+LIPUS_vs_DMSO"
18.7995154704075,-0.376085692028668,0.712839505120935,-0.527588172831224,0.597785203643836,0.774991403073776,"Iigp1","T4400+LIPUS_vs_DMSO"
4708.55515595432,-0.0152149948167552,0.0577199672307175,-0.263600198453649,0.792088005589193,0.897087013362444,"Ik","T4400+LIPUS_vs_DMSO"
3932.36188602177,-0.0868258923427453,0.105561331387976,-0.822516078578328,0.410783239576296,0.635023967986824,"Ikbip","T4400+LIPUS_vs_DMSO"
2452.43948790237,-0.0751920279570551,0.0803907249831246,-0.935332129083787,0.349617162399532,0.584556862220504,"Ikbkap","T4400+LIPUS_vs_DMSO"
2035.91632678201,0.0443098377249357,0.0410219085677772,1.08015056519679,0.280075137893114,0.519479757851538,"Ikbkb","T4400+LIPUS_vs_DMSO"
404.071417586695,0.334372761735736,0.154539027737363,2.16367843535291,0.0304890371541598,0.153146493058166,"Ikbke","T4400+LIPUS_vs_DMSO"
3427.23970944563,0.471912348785052,0.145544331848773,3.2423959270045,0.00118529230274983,0.0421859282558808,"Ikbkg","T4400+LIPUS_vs_DMSO"
283.430564086863,-0.0468626082320929,0.243694423109043,-0.192300700337011,0.84750666984712,0.927720979975386,"Ikzf2","T4400+LIPUS_vs_DMSO"
7.08944112397212,0.542776978205525,0.559778105793437,0.969628809322912,0.332231547397993,NA,"Ikzf4","T4400+LIPUS_vs_DMSO"
685.478385961737,0.0349543782577873,0.185254356550597,0.188683164642557,0.850341147243631,0.929244727827561,"Ikzf5","T4400+LIPUS_vs_DMSO"
1192.88491294863,0.238059104956298,0.125516310237473,1.89663880738604,0.057875625058816,0.217247341341001,"Il10rb","T4400+LIPUS_vs_DMSO"
30.3123059770339,-0.047038871226594,0.277414326403138,-0.169561795299055,0.865354770316867,0.935573622619997,"Il11","T4400+LIPUS_vs_DMSO"
483.041612946694,-0.0351946544147828,0.120777291540046,-0.291401255699738,0.770744454290185,0.88495715388903,"Il11ra1","T4400+LIPUS_vs_DMSO"
206.282249970406,-0.309559593606816,0.191852336770042,-1.61353048296649,0.106629306130285,0.302601757749469,"Il12a","T4400+LIPUS_vs_DMSO"
144.761787200258,0.574964798812025,0.190592123802542,3.01672906173029,0.00255518083004182,0.0511796384585842,"Il12rb1","T4400+LIPUS_vs_DMSO"
12.5056624589113,-0.302913983434659,0.425263905898621,-0.712296480451531,0.47628120302766,NA,"Il12rb2","T4400+LIPUS_vs_DMSO"
3954.90184654596,0.682476737994303,0.251528310873564,2.71331976756033,0.0066612793053641,0.0719778539275277,"Il13ra1","T4400+LIPUS_vs_DMSO"
508.890815225966,2.56155490194053,0.798673175230683,3.20726297236748,0.00134004438178842,0.0432437183943434,"Il13ra2","T4400+LIPUS_vs_DMSO"
52.3178692147796,-0.411201257051482,0.218345890341105,-1.88325622437452,0.0596656528026204,0.220646461167899,"Il15","T4400+LIPUS_vs_DMSO"
19.8746490511587,-0.456234354499681,0.285002565651228,-1.60080788556128,0.109419476520268,0.307549937959702,"Il15ra","T4400+LIPUS_vs_DMSO"
88.3104712396938,0.212587192513865,0.188133241951294,1.129982082427,0.258483774503973,0.497654654917692,"Il16","T4400+LIPUS_vs_DMSO"
8.846060020832,-0.255969610658831,0.415550580256905,-0.615977026191574,0.537909682556116,NA,"Il17d","T4400+LIPUS_vs_DMSO"
1444.05546847721,0.0541051732311126,0.100146867882857,0.540258266433255,0.589018935022035,0.7699003333585,"Il17ra","T4400+LIPUS_vs_DMSO"
1737.35631984867,0.00155602706953852,0.0602940341592087,0.0258073139612747,0.979411028095646,0.989394047826901,"Il17rc","T4400+LIPUS_vs_DMSO"
741.100403535745,-0.360477345940527,0.0994235205966597,-3.62567472744108,0.000288207945390429,0.0328263698720218,"Il17rd","T4400+LIPUS_vs_DMSO"
20.2254691965053,-0.544892728209175,0.313078284938461,-1.74043603284808,0.0817824830556812,0.262502618756701,"Il17re","T4400+LIPUS_vs_DMSO"
257.484198216326,-0.402748259931347,0.180924900044476,-2.22605213451737,0.0260106895392495,0.140983758215521,"Il18","T4400+LIPUS_vs_DMSO"
36.4921879987599,0.0059903740425478,0.222810662567772,0.0268854909074457,0.978551065913951,0.988867992739265,"Il18bp","T4400+LIPUS_vs_DMSO"
309.452051748994,0.158404863678119,0.310671434260004,0.509879075478655,0.610136182162721,0.782577856743105,"Il18rap","T4400+LIPUS_vs_DMSO"
60.8278280687269,2.54407769490712,0.687619232926667,3.69983498582339,0.000215739699292557,0.0306260798814104,"Il1a","T4400+LIPUS_vs_DMSO"
122.088296907286,0.454593685315716,0.199493898174334,2.27873478575498,0.0226828355993374,0.130868115456741,"Il1b","T4400+LIPUS_vs_DMSO"
64.2113966232989,3.42365621615853,1.21355303084304,2.8211838536468,0.0047846772419997,0.0635026135467899,"Il1f9","T4400+LIPUS_vs_DMSO"
3602.91049965752,0.218973905299384,0.135003707665262,1.62198438166101,0.104806692326089,0.299929020654316,"Il1r1","T4400+LIPUS_vs_DMSO"
657.220956522536,0.63411144160181,0.210288733841433,3.0154323059454,0.00256613213631212,0.0511796384585842,"Il1rap","T4400+LIPUS_vs_DMSO"
403.296933514363,0.988589956267076,0.548011864411766,1.80395721418956,0.071238014582454,0.2426864977167,"Il1rl1","T4400+LIPUS_vs_DMSO"
609.001425056637,-0.153767487561733,0.139150551881402,-1.10504403671205,0.26914050808315,0.508404662389573,"Il1rn","T4400+LIPUS_vs_DMSO"
30.7691254844163,-0.443699983073855,0.299856695098375,-1.47970677435863,0.138951516953111,0.351174969966151,"Il20rb","T4400+LIPUS_vs_DMSO"
9.17113753838037,0.683134855890676,0.487137363595216,1.40234543055565,0.160812120223394,NA,"Il21r","T4400+LIPUS_vs_DMSO"
9.7415432424009,-0.906789855583491,0.681831356242414,-1.32993275724488,0.18354042739595,NA,"Il23r","T4400+LIPUS_vs_DMSO"
93.3284382420812,-0.356870452752717,0.148141602594972,-2.40898199088896,0.0159970873386751,0.110394468811725,"Il27ra","T4400+LIPUS_vs_DMSO"
52.7033696628828,-0.358420845288818,0.228019899923036,-1.57188405665381,0.115977442695054,0.316974986548852,"Il2rb","T4400+LIPUS_vs_DMSO"
284.220693314989,-0.316288782400665,0.240936575946542,-1.31274706282388,0.189268193333016,0.418919670658406,"Il2rg","T4400+LIPUS_vs_DMSO"
1107.93438866456,0.435182501860945,0.19834319139177,2.1940884323141,0.0282290527144148,0.147010151646128,"Il33","T4400+LIPUS_vs_DMSO"
336.85678940185,-0.165568784335552,0.171071725811224,-0.967832548309333,0.333128005577959,0.569539589820171,"Il34","T4400+LIPUS_vs_DMSO"
636.888657119348,0.326251260665922,0.179484398231021,1.81771376164959,0.0691078932839289,0.238453694983969,"Il3ra","T4400+LIPUS_vs_DMSO"
