"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
13.3657394905587,0.0473890829475488,0.42758246212957,0.110830277536473,0.911750935249275,0.956959944366467,"Gm16062","T4400_vs_DMSO"
4.56530083799045,0.953309108717552,0.635342534022103,1.50046480074697,0.133494044753294,NA,"Gm16159","T4400_vs_DMSO"
16.7722234563697,-0.0577948895476828,0.266620138189542,-0.216768657987103,0.828388638502674,0.910507195207844,"Gm16386","T4400_vs_DMSO"
71.0658763053155,0.0433004308641342,0.192727710326303,0.224671536806115,0.822234808875106,0.906511809483072,"Gm16576","T4400_vs_DMSO"
27.714083730707,-0.158976833753453,0.250108802320165,-0.635630702632952,0.52501715306113,0.705907670535483,"Gm16596","T4400_vs_DMSO"
75.7508286892997,-0.0497026054894936,0.148181968845184,-0.335416015030961,0.737311288731654,0.854943147048471,"Gm166","T4400_vs_DMSO"
9.68248049415201,-0.131663537150127,0.453351880716141,-0.290422390973969,0.771493115998268,NA,"Gm1661","T4400_vs_DMSO"
11.177928866787,0.068311536746642,0.413043919220399,0.165385649244218,0.868640448378268,0.934109793052899,"Gm16617","T4400_vs_DMSO"
21.5150770319202,0.699652441921271,0.358266011216698,1.95288534222155,0.0508331829321003,0.169465413449513,"Gm16675","T4400_vs_DMSO"
15.6231326425482,-0.575781626564519,0.30967230172828,-1.85932556238024,0.0629810057944436,0.193307310132036,"Gm1673","T4400_vs_DMSO"
6.8346442288852,-0.452133990717287,0.690807619475755,-0.654500584490376,0.512789350703473,NA,"Gm16740","T4400_vs_DMSO"
43.5482349560789,0.697892570323194,0.308030165077796,2.26566307279333,0.0234720201171397,0.107699485399712,"Gm16845","T4400_vs_DMSO"
28.6004468216826,0.379435081725902,0.352616151220607,1.07605701103724,0.281901760062324,0.489301709146309,"Gm16861","T4400_vs_DMSO"
16.2995065834425,-0.124751491511539,0.349168038734355,-0.357282103951241,0.720880626040521,0.844375802293923,"Gm16897","T4400_vs_DMSO"
121.362044780837,0.295304544918456,0.196774188896833,1.50072805063514,0.133425914759017,0.307335524075341,"Gm16907","T4400_vs_DMSO"
11.5703474346873,-0.401903684539389,0.41092820941427,-0.978038682504312,0.328055192604165,0.535297204007416,"Gm16938","T4400_vs_DMSO"
61.5069376865823,-0.146958483976077,0.214426278201594,-0.685356688595382,0.493118867713411,0.681763395141348,"Gm16973","T4400_vs_DMSO"
11.740255541958,-0.20710005799881,0.446260800919646,-0.464078533386804,0.64259148099157,0.792613659844783,"Gm16982","T4400_vs_DMSO"
360.846944355896,0.494135817856202,0.194827896728756,2.53626829706091,0.0112040858447719,0.0695234666452711,"Gm17066","T4400_vs_DMSO"
329.884328169712,0.216274970002863,0.117949249485354,1.83362735198852,0.0667093292086858,0.200127987626057,"Gm17296","T4400_vs_DMSO"
101.726606817925,-0.105056096009779,0.179066930850252,-0.586686193318598,0.557414482169429,0.72951644865142,"Gm17455","T4400_vs_DMSO"
7.12417103599873,-0.699038637224738,0.516464975600266,-1.35350637555291,0.175893914630824,NA,"Gm17762","T4400_vs_DMSO"
11.0605608249148,-0.246653538999426,0.343361859856092,-0.718348680610019,0.472542321262414,0.664326271000546,"Gm17769","T4400_vs_DMSO"
352.786565421092,-0.476448941570331,0.392634304915991,-1.21346743166589,0.224951158862577,0.4259114126133,"Gm1821","T4400_vs_DMSO"
15.0484935967807,-0.890685289461034,0.34693533372155,-2.56729483245975,0.0102495423426204,0.066002453728859,"Gm19299","T4400_vs_DMSO"
833.675452810374,-0.218948726201203,0.118777083083101,-1.84335833578283,0.0652767090166729,0.197088617653048,"Gm1943","T4400_vs_DMSO"
10.2877531078984,0.215057129848409,0.399622611337085,0.538150554416469,0.590473113069079,NA,"Gm19510","T4400_vs_DMSO"
4.497566154616,-0.436651041185645,0.540869249536776,-0.807313489460923,0.419485894214218,NA,"Gm19522","T4400_vs_DMSO"
17.7119124640586,0.84346524230939,0.335174451238687,2.51649622813505,0.0118528168876244,0.0716561609176006,"Gm19557","T4400_vs_DMSO"
34.0486999034536,-0.360579303740677,0.345005228307575,-1.04514156353369,0.295957546724427,0.504612801678122,"Gm19589","T4400_vs_DMSO"
11.4189557983292,0.495642679966748,0.369716667628391,1.34060139388935,0.180049904467062,0.371130757327514,"Gm19705","T4400_vs_DMSO"
20.0096125935557,0.278150832002634,0.330173480564894,0.84243844032157,0.399542583828021,0.601074088727437,"Gm19710","T4400_vs_DMSO"
176.314449373643,-0.0130664650662178,0.117942317075548,-0.110786911688771,0.911785324415758,0.956959944366467,"Gm1976","T4400_vs_DMSO"
7.68067806914066,-0.0043971815238959,0.528945070115323,-0.0083131156188623,0.993367169792447,NA,"Gm1995","T4400_vs_DMSO"
10.4660089910043,0.640630877665353,0.376187314675852,1.70295715106014,0.0885760874664569,NA,"Gm2011","T4400_vs_DMSO"
20.2399056497509,-0.64952391022172,0.3962882594175,-1.63901880710887,0.101209342922315,0.259939263206376,"Gm20139","T4400_vs_DMSO"
60.9623038385664,-0.387320510365382,0.402659185143806,-0.961906556849197,0.336096544622726,0.542763324884847,"Gm2016","T4400_vs_DMSO"
58.9534790998396,0.587410693713354,0.328849204050404,1.78626156450517,0.0740569170470006,0.21313033116458,"Gm2022","T4400_vs_DMSO"
26.2219058264925,0.162853041973738,0.291384086904748,0.558894769112681,0.576233539567517,0.743682155696133,"Gm20257","T4400_vs_DMSO"
460.514651393956,0.301116398640874,0.197533997506706,1.52437758786637,0.1274144154327,0.298404243371403,"Gm20300","T4400_vs_DMSO"
6.19266647677768,-0.310820548283537,0.717652962729447,-0.433107037002111,0.664937010727457,NA,"Gm20324","T4400_vs_DMSO"
15.6091834358756,-0.189098822310211,0.292326146904797,-0.646876183716114,0.517712080909686,0.700173288372057,"Gm20337","T4400_vs_DMSO"
51.3854937855428,0.0647014622836346,0.254670173415836,0.254059835181356,0.799449332356393,0.892991081527414,"Gm20554","T4400_vs_DMSO"
26.6540443967789,-0.207035694199376,0.280072552785745,-0.73922164860531,0.459772417266206,0.653235354696722,"Gm20605","T4400_vs_DMSO"
5.04867610801615,-1.4346779317167,0.676055193562205,-2.12213136646023,0.0338267080514395,NA,"Gm20743","T4400_vs_DMSO"
6.64379624007649,-0.149978878155477,0.476748551024459,-0.314586961687026,0.75307527997051,NA,"Gm20756","T4400_vs_DMSO"
3.25423525569127,0.226208059851738,0.686184382067543,0.3296607526539,0.741656312216649,NA,"Gm20758","T4400_vs_DMSO"
1381.7523365744,-0.591531791399589,0.140667206424829,-4.2051861726258,2.60867332895205e-05,0.00482380877616906,"Gm2115","T4400_vs_DMSO"
3.20687045880928,0.0623247693308152,0.698589370117394,0.0892151698791836,0.928910909632064,NA,"Gm2518","T4400_vs_DMSO"
5.69532801040867,0.219752164962191,0.530911945555733,0.413914523494409,0.678936707121782,NA,"Gm25500","T4400_vs_DMSO"
33.4975054293738,0.0336598767634863,0.206074179955561,0.163338642282817,0.870251810286984,0.934849139663994,"Gm2560","T4400_vs_DMSO"
10.5807052824711,-0.0483029537639033,0.420067914511962,-0.114988439000446,0.908454285598778,NA,"Gm266","T4400_vs_DMSO"
22.1375810783315,0.158161784818223,0.33595841148877,0.470777868359787,0.637799370643463,0.789074118436327,"Gm26705","T4400_vs_DMSO"
28.4855677480038,-0.248559149179542,0.271535102165514,-0.915384962007722,0.359989570132432,0.563440366613082,"Gm2694","T4400_vs_DMSO"
205.447589665028,-0.320494826541532,0.1136870589299,-2.81909682208554,0.00481589890486201,0.0432365257766612,"Gm29766","T4400_vs_DMSO"
9.16121961690677,0.105502777164252,0.423559700498998,0.249085966016026,0.803294284901672,NA,"Gm29811","T4400_vs_DMSO"
3589.49428470037,0.303828281749488,0.191636468423189,1.58544083101421,0.112866210371249,0.277628084785673,"Gm2a","T4400_vs_DMSO"
6.50496527142161,-0.416370253477498,0.571316101018799,-0.728791386650938,0.466129281157071,NA,"Gm31763","T4400_vs_DMSO"
48.2210695598442,0.335848779867977,0.291879653358048,1.1506412865853,0.249879840329966,0.455097507897094,"Gm3219","T4400_vs_DMSO"
14.6542042474291,0.451220200048942,0.312168928230425,1.44543597790706,0.148335463806836,0.328676608788769,"Gm3230","T4400_vs_DMSO"
7.42440326270256,-0.535484615672503,0.533091019919324,-1.00449003202782,0.315142473464364,NA,"Gm3258","T4400_vs_DMSO"
23.4081892361731,0.391727117202386,0.303876868590519,1.2890981765718,0.197363957407523,0.392073305815558,"Gm3414","T4400_vs_DMSO"
35.307798453112,0.734852377330911,0.563248467811547,1.30466822250954,0.192005846583142,0.386272658174221,"Gm3435","T4400_vs_DMSO"
13.1269170168891,0.876620922241826,0.517000748117323,1.69558927222847,0.0899636908110319,0.241479908697179,"Gm3604","T4400_vs_DMSO"
29.6488904995895,-0.246113570179267,0.299847610430355,-0.820795502842374,0.411762760630578,0.612406909677247,"Gm3636","T4400_vs_DMSO"
11.6578662472469,0.687414329169309,0.383821021043393,1.7909762401773,0.0732971078831512,0.211917242681946,"Gm3704","T4400_vs_DMSO"
68.6554765833338,-0.185975811124156,0.315806543883175,-0.588891568988364,0.555934013810459,0.728710272422158,"Gm3716","T4400_vs_DMSO"
398.901808735223,0.197354484764573,0.204996534227118,0.962721079693579,0.335687515164822,0.542464145626374,"Gm38403","T4400_vs_DMSO"
8.37059092981761,0.149332400877632,0.416271879137863,0.358737662478938,0.71979135061611,NA,"Gm38426","T4400_vs_DMSO"
9.1238575018594,-0.150664169460559,0.444399481875948,-0.339028679386752,0.734588125224791,NA,"Gm38670","T4400_vs_DMSO"
5.67870240958143,0.358994823072781,0.528522435509976,0.679242353688133,0.49698431535879,NA,"Gm4013","T4400_vs_DMSO"
43.2366225047,0.848767331785088,0.265813377266175,3.19309487172711,0.00140756693435424,0.0233878289798539,"Gm4262","T4400_vs_DMSO"
22.8603754156705,-0.327415209610264,0.282849565046676,-1.15755953012066,0.247043832566606,0.451746124188727,"Gm4285","T4400_vs_DMSO"
15.429031285208,0.32653672151706,0.391979445755479,0.833045520761201,0.404819056950949,0.605628993567826,"Gm4371","T4400_vs_DMSO"
13.0884010461833,-0.747057075391637,0.554818120550623,-1.34649004371059,0.178144529160752,0.369170019078401,"Gm4532","T4400_vs_DMSO"
1407.56530035341,-0.639312308435087,0.279604991382945,-2.28648389026607,0.0222259655222233,0.103509077016185,"Gm4737","T4400_vs_DMSO"
8.86081563323185,-0.399943241512408,0.422651831883795,-0.946271165393575,0.344010296449738,NA,"Gm4787","T4400_vs_DMSO"
11.1072786503933,0.163434479053881,0.368954422640177,0.442966580761848,0.657789907391042,0.802097510686434,"Gm4890","T4400_vs_DMSO"
75.8727767162363,0.819984095696961,0.195119506005681,4.20247115464246,2.6401689994996e-05,0.00482380877616906,"Gm4944","T4400_vs_DMSO"
55.8828875269363,0.320470720930017,0.309706827373286,1.03475510581417,0.300783293811571,0.508848280618727,"Gm5039","T4400_vs_DMSO"
27.0661043596354,-0.316754384387559,0.256734967197536,-1.23377967499006,0.217285015108925,0.417587198503713,"Gm5069","T4400_vs_DMSO"
9.66605430862215,0.392863212990021,0.410326893204632,0.957439591448124,0.33834542318212,NA,"Gm5084","T4400_vs_DMSO"
134.085289369075,-0.0119897613593818,0.132602381831104,-0.0904188989203314,0.927954339039362,0.965506044636836,"Gm5088","T4400_vs_DMSO"
255.63518633716,-0.171860079575007,0.204541793689943,-0.840219871326262,0.400785118774524,0.602139808885485,"Gm5105","T4400_vs_DMSO"
193.347432339836,0.128082886604253,0.121755278492837,1.05196988738182,0.292813365484679,0.500905048498173,"Gm5113","T4400_vs_DMSO"
19.1003405403128,0.305022692743219,0.300088035490063,1.01644403198247,0.309417986639452,0.517927677088941,"Gm5141","T4400_vs_DMSO"
235.622087198135,-0.321856269431324,0.354960459582194,-0.906738372522292,0.364545166286309,0.567659997928076,"Gm5148","T4400_vs_DMSO"
86.0174868669356,0.306892086607566,0.152656505128979,2.01034398336496,0.0443947947745408,0.156595041417258,"Gm527","T4400_vs_DMSO"
4.37011175890431,-0.745199863314559,0.710275185677768,-1.04917062899144,0.294099593954157,NA,"Gm5512","T4400_vs_DMSO"
119.192970655413,-0.365200127568801,0.27357785566597,-1.3349038308667,0.181907823817705,0.373672302049018,"Gm5532","T4400_vs_DMSO"
2.41594152601546,-0.413169157462775,0.927097695859351,-0.4456587038325,0.655843799020944,NA,"Gm5544","T4400_vs_DMSO"
17.5954826790029,-0.377848652090794,0.3063038411164,-1.2335746450767,0.21736144584103,0.417611253843398,"Gm5577","T4400_vs_DMSO"
43.9888967070675,0.527704201746195,0.216279772051338,2.43991473054139,0.0146907290471382,0.081732704242758,"Gm5595","T4400_vs_DMSO"
158.830533283591,0.286249190113457,0.154881364427838,1.84818355113875,0.0645757941454875,0.195916644830233,"Gm561","T4400_vs_DMSO"
68.9550142258338,-0.0490697567542507,0.234894718074633,-0.208901064938633,0.83452547280197,0.914391353882218,"Gm5617","T4400_vs_DMSO"
20.0468312128405,-0.062820255112367,0.269793540856715,-0.23284566010322,0.815881255583142,0.903140181521056,"Gm5643","T4400_vs_DMSO"
141.588684149561,-0.243800363021074,0.298494790932784,-0.816765888138977,0.414062229741592,0.614160405034462,"Gm5662","T4400_vs_DMSO"
4.19146963529325,-1.23866473543468,0.702880556687448,-1.76226917027309,0.0780238301682102,NA,"Gm572","T4400_vs_DMSO"
14.185265347545,-0.852410017544631,0.432723913471165,-1.96987037463885,0.048853228506068,0.165421935906647,"Gm5779","T4400_vs_DMSO"
264.341798734209,-0.237067799473246,0.169903132843762,-1.39531152548698,0.162921917999217,0.349061536039038,"Gm5801","T4400_vs_DMSO"
1041.47149777867,0.152775291520439,0.244162149023278,0.625712429758609,0.53150357894235,0.710715379708712,"Gm608","T4400_vs_DMSO"
232.241703647015,1.00331213456013,0.217765748087489,4.60730001559767,4.07931221577469e-06,0.00219090414284308,"Gm6093","T4400_vs_DMSO"
4.47765596814144,0.166629173104663,0.611452906460489,0.272513502420371,0.785227210579075,NA,"Gm6225","T4400_vs_DMSO"
6.59009401771754,-0.4295432966724,0.443416941268685,-0.968711965409822,0.332688920863526,NA,"Gm6251","T4400_vs_DMSO"
4.36261904965516,0.796556025458674,0.571014898213013,1.39498291191962,0.163020992615276,NA,"Gm6277","T4400_vs_DMSO"
15.0221651564824,0.54590299949314,0.353337660337027,1.54498956882331,0.122348786504868,0.291601503229583,"Gm6297","T4400_vs_DMSO"
6.13699633949046,-0.365859382348658,0.491954019433182,-0.743686133045915,0.457066380603971,NA,"Gm6307","T4400_vs_DMSO"
368.146493995562,0.285411136350543,0.130211963990943,2.19189640953726,0.0283869874007247,0.120358159614995,"Gm6548","T4400_vs_DMSO"
280.014153431428,0.0506031100205091,0.162333081772217,0.311723953417668,0.755250322207119,0.866426963341297,"Gm6634","T4400_vs_DMSO"
15.0560853079145,0.459361012492637,0.400231735813239,1.14773760146544,0.25107690353991,0.456533406196369,"Gm6654","T4400_vs_DMSO"
225.439759089969,-0.332216231535668,0.187704542059479,-1.76988914541235,0.0767456094011278,0.218129839069139,"Gm6682","T4400_vs_DMSO"
8.56227912076912,-0.427486852575292,0.432871251146898,-0.987561200801994,0.323367596015223,NA,"Gm6787","T4400_vs_DMSO"
101.384026724677,-0.298563576086033,0.168027652853943,-1.77687166972188,0.0755893565565925,0.21612214420821,"Gm684","T4400_vs_DMSO"
14.5087461670143,-0.15992499215714,0.31871706850054,-0.501777306466627,0.615824178037039,0.77343520504054,"Gm6880","T4400_vs_DMSO"
8.40913506086578,-0.564587437578297,0.408390339954259,-1.38247010847889,0.166827402434694,NA,"Gm6981","T4400_vs_DMSO"
7.29066742669965,-0.672675395546452,0.463652333570488,-1.45081852681797,0.146830399329423,NA,"Gm7008","T4400_vs_DMSO"
4.05326708646313,-0.475325660771834,0.617564616996453,-0.769677613791407,0.441491152537028,NA,"Gm7104","T4400_vs_DMSO"
116.433262313934,-0.0119526146030336,0.181352912882612,-0.0659080376104598,0.947451041411383,0.975458229075753,"Gm7120","T4400_vs_DMSO"
2538.97729903255,-0.227341612646392,0.132235704605306,-1.71921504350854,0.0855752225807575,0.233604908290074,"Gm7325","T4400_vs_DMSO"
127.538166691224,0.566903735786168,0.265700401591224,2.13362016914954,0.032873885612327,0.131007562929464,"Gm7361","T4400_vs_DMSO"
5.47199613293843,0.0472392260507046,0.543814800888783,0.0868663853457083,0.930777719095775,NA,"Gm7694","T4400_vs_DMSO"
88.7911016217486,-0.171407211572537,0.172311340947883,-0.994752931696933,0.319856443541736,0.528673390475127,"Gm773","T4400_vs_DMSO"
3.13284620602322,-0.0763526322811072,0.747961580259415,-0.102080954819398,0.918692417887955,NA,"Gm8234","T4400_vs_DMSO"
231.734559336695,-0.0534363822008334,0.185801946930915,-0.287598612842857,0.773654006830137,0.877226969214122,"Gm8300","T4400_vs_DMSO"
887.405868507235,0.319992320845606,0.162550044564829,1.96857725694431,0.0490016563630372,0.165796499345616,"Gm8615","T4400_vs_DMSO"
34.6207558971661,1.04733746035225,0.418059110786139,2.50523773631624,0.0122369111940045,0.0733044475214612,"Gm867","T4400_vs_DMSO"
28.5442505988134,0.0293971430231822,0.253224988056237,0.116091003691364,0.907580418619942,0.955067894946907,"Gm8773","T4400_vs_DMSO"
150.98041752273,0.137893333702464,0.322839751853143,0.427126253538909,0.669287371777644,0.809714026407904,"Gm8801","T4400_vs_DMSO"
26.0909080234542,0.084026478306587,0.303203932990868,0.277128589585669,0.781681369894535,0.882435288849448,"Gm8883","T4400_vs_DMSO"
8.23908828454766,-0.143187083221472,0.587410214513376,-0.243759947790645,0.807416741756826,NA,"Gm8909","T4400_vs_DMSO"
6.28968639578026,-0.550253738055963,0.470776727837697,-1.16882102601653,0.242475747175328,NA,"Gm9054","T4400_vs_DMSO"
36.7692041116924,0.170799698308967,0.249168742493817,0.685478028261132,0.493042320789499,0.681763395141348,"Gm9079","T4400_vs_DMSO"
32.5453311932247,0.284079623349078,0.535734449089681,0.530262005424115,0.595930285757288,0.75897598113439,"Gm9199","T4400_vs_DMSO"
14.8140539290599,-0.637695193981955,0.335046114717167,-1.90330574201785,0.0570006620442672,0.181760027959426,"Gm960","T4400_vs_DMSO"
69.1547459145799,0.0360626330679108,0.158583992238347,0.227403993044328,0.820109615619161,0.905697971817337,"Gm9776","T4400_vs_DMSO"
19.6127167300638,-0.188007820696123,0.338553740784738,-0.555326372292733,0.578671443466618,0.745793803038129,"Gm9833","T4400_vs_DMSO"
22.2021435149612,-0.127737095509914,0.520091615188335,-0.245604989158801,0.805988026729774,0.897267472382394,"Gm9958","T4400_vs_DMSO"
186.588019672476,-0.195941484469212,0.101190658653459,-1.93635941377,0.0528236966825825,0.173745536934552,"Gm996","T4400_vs_DMSO"
122.393195197463,1.30637358852153,0.433983252789403,3.01019355038446,0.00261081259652256,0.0319861062465973,"Gm9992","T4400_vs_DMSO"
14.2050723430544,-0.0155714072053723,0.325770229420405,-0.0477987421781181,0.961876639008725,0.981333397138556,"Gm9994","T4400_vs_DMSO"
1161.84988614774,0.00636815655120711,0.0495802959299707,0.128441277563203,0.897799766887796,0.950241848371466,"Gmcl1","T4400_vs_DMSO"
1256.97263121532,0.0257038467686805,0.192676345199473,0.133404267877668,0.893873670300582,0.948452019100191,"Gmds","T4400_vs_DMSO"
925.387243501509,0.124420602019946,0.132537504147649,0.938757695944985,0.347855163384277,0.552761164956969,"Gmeb1","T4400_vs_DMSO"
870.659803465785,-0.0173200181648749,0.0689747473880645,-0.251106655997294,0.801731650003942,0.894022196812906,"Gmeb2","T4400_vs_DMSO"
5235.14237965186,0.0532909922886771,0.119358604303206,0.446478011365669,0.655251992566201,0.800430862866411,"Gmfb","T4400_vs_DMSO"
458.94603486503,0.118646256037732,0.0813595645770498,1.45829512061082,0.14475921458816,0.323586655549235,"Gmip","T4400_vs_DMSO"
629.253458577292,-0.56142414233357,0.213399528627107,-2.6308593366886,0.00851692790126741,0.0598520182621762,"Gmnn","T4400_vs_DMSO"
2078.69968189333,0.0574923690264364,0.0612610578957458,0.938481492178554,0.347997023880435,0.552822965243817,"Gmppa","T4400_vs_DMSO"
904.014696961353,-0.188161065766352,0.0834423265121317,-2.2549834554169,0.0241343672782587,0.10921486121276,"Gmppb","T4400_vs_DMSO"
543.840485406121,-0.183922013748441,0.117250275027882,-1.5686275678646,0.116734744964156,0.283800696729528,"Gmpr","T4400_vs_DMSO"
861.89935116767,-0.248316568364542,0.0637657722020103,-3.89419840440218,9.85239872382232e-05,0.00698603167344738,"Gmpr2","T4400_vs_DMSO"
2823.48134600654,-0.0976466204733571,0.0649838296716991,-1.50262951516819,0.132934607886251,0.306637693625045,"Gmps","T4400_vs_DMSO"
5412.65745014443,-0.0858685449081662,0.0420082926462905,-2.04408557213164,0.0409450942210281,0.149247080764097,"Gna11","T4400_vs_DMSO"
1314.05575282788,-0.0154791346779167,0.0609919650892933,-0.25378973534063,0.799658003892334,0.893148330888407,"Gna12","T4400_vs_DMSO"
3277.99068160949,0.087559873762066,0.0475085849952191,1.84303265969461,0.0653242421556052,0.197092229747608,"Gna13","T4400_vs_DMSO"
11.6363352416271,0.571211133422424,0.340738229863831,1.67639285339569,0.0936612678409439,0.247213880105862,"Gna14","T4400_vs_DMSO"
374.419538120876,-0.0587408571823817,0.146852705617067,-0.399998467413697,0.689157645591243,0.822972842025491,"Gnai1","T4400_vs_DMSO"
20100.8523464209,-0.181122833003749,0.0566428418967736,-3.1976296905058,0.00138562089054829,0.02333910731775,"Gnai2","T4400_vs_DMSO"
6723.42778989669,0.00376434528638457,0.083246148093676,0.0452194530628444,0.963932388807382,0.981864354195849,"Gnai3","T4400_vs_DMSO"
117.763971241828,-0.0833375772527317,0.141240169955764,-0.590041609825537,0.555162753523863,0.7281729872847,"Gnal","T4400_vs_DMSO"
5767.5194247664,0.0259968173455819,0.0673548730925899,0.385967876590683,0.69952045967462,0.829434325997206,"Gnao1","T4400_vs_DMSO"
1523.9422593973,0.0776714798413417,0.1443032366458,0.538251820587994,0.590403208514897,0.755153544775253,"Gnaq","T4400_vs_DMSO"
42007.006570359,-0.099011248073453,0.0635889348573907,-1.55705152626794,0.119458252429901,0.287670616705622,"Gnas","T4400_vs_DMSO"
13.390664077875,-0.0427838542073471,0.342583657298215,-0.124885858668104,0.90061391386582,0.951536104481958,"Gnat2","T4400_vs_DMSO"
70.345474680889,0.381353810435147,0.161114106739511,2.36697964040926,0.0179339193437785,0.0919020268199321,"Gnaz","T4400_vs_DMSO"
16529.7987306541,-0.0816221366486541,0.041537034178282,-1.9650448873726,0.0494090424829669,0.166788800067598,"Gnb1","T4400_vs_DMSO"
192.265165926303,-0.1019093033659,0.101659885718405,-1.002453451976,0.31612463728206,0.524680747343615,"Gnb1l","T4400_vs_DMSO"
8345.54287794075,-0.213162284432104,0.0821818408950093,-2.59378814237597,0.00949249599094362,0.0633579128374726,"Gnb2","T4400_vs_DMSO"
44134.5897822362,0.0179739445744457,0.107579077526477,0.167076582061433,0.86730979181221,0.933648847627498,"Gnb2l1","T4400_vs_DMSO"
1497.68026546327,-0.271804260772862,0.0786199635487554,-3.45719138631125,0.000545837044087769,0.0145566178275739,"Gnb4","T4400_vs_DMSO"
1036.00710058568,0.135714566239532,0.149048878247264,0.910537320612299,0.362539209024002,0.565741790594395,"Gnb5","T4400_vs_DMSO"
835.06039291113,-0.127073578198854,0.0975846067361608,-1.30218876161916,0.192851866026503,0.387441401585011,"Gne","T4400_vs_DMSO"
3704.168483695,-0.123348666850312,0.0612327830380218,-2.01442202575898,0.0439652437952337,0.155868287785801,"Gng10","T4400_vs_DMSO"
422.840562730627,-0.0332454723337034,0.0706081045621385,-0.470844990668822,0.637751433367322,0.789074118436327,"Gng11","T4400_vs_DMSO"
4940.42013107452,0.313378102364787,0.0998842653838983,3.13741209549212,0.00170446375670913,0.0257135558709962,"Gng12","T4400_vs_DMSO"
3330.47636293579,-0.258159435313788,0.166934015390961,-1.54647592169383,0.121989670820994,0.291247571624351,"Gng2","T4400_vs_DMSO"
5.3552096120078,-0.557029468147519,0.543770265053327,-1.02438383256005,0.305654015260247,NA,"Gng3","T4400_vs_DMSO"
25.9789110063995,0.539451410737593,0.270054049443026,1.99756830845598,0.0457634819369846,0.158995813140649,"Gng4","T4400_vs_DMSO"
2847.58085609885,0.0365403617908843,0.0889286101152613,0.410895455844007,0.681149194632703,0.817981003409113,"Gng5","T4400_vs_DMSO"
131.828003798129,0.173686812070598,0.137790245362486,1.26051602284094,0.207483271474337,0.404781615934288,"Gng7","T4400_vs_DMSO"
24.3602987302989,0.0150716077933289,0.263961880177146,0.057097667978476,0.95446739407824,0.978874138075875,"Gng8","T4400_vs_DMSO"
9.89035861154472,1.03616533467986,0.574720153710131,1.80290412297333,0.0714032733934866,NA,"Gngt2","T4400_vs_DMSO"
3135.48423118741,-0.154264575941003,0.0846113296962886,-1.82321417822807,0.0682709585079703,0.202915603066505,"Gnl1","T4400_vs_DMSO"
2294.52000021376,0.0514103671041089,0.0641799003666277,0.801035321189767,0.423111198013153,0.622946593157586,"Gnl2","T4400_vs_DMSO"
2733.6530651889,0.0993501132478654,0.0877687730638229,1.13195285498204,0.25765425560772,0.463481708261939,"Gnl3","T4400_vs_DMSO"
3341.43022522696,-0.00368633564519547,0.0618876248951656,-0.059564988177199,0.952502104220926,0.978307712447398,"Gnl3l","T4400_vs_DMSO"
3337.84145340056,-0.202445871833969,0.0671770391263159,-3.01361707016145,0.00258153419000243,0.031914659815782,"Gnpat","T4400_vs_DMSO"
334.037826830022,0.362643552318232,0.179939334423475,2.01536564242688,0.0438663516127272,0.155710160676046,"Gnpda1","T4400_vs_DMSO"
360.285415762653,0.24114281715775,0.100674339302456,2.39527588488348,0.0166078637628484,0.0876438232866182,"Gnpda2","T4400_vs_DMSO"
1316.79824785189,0.2432879833915,0.150017050582785,1.62173554570215,0.104859984402519,0.266002596955564,"Gnpnat1","T4400_vs_DMSO"
1920.8031097377,0.382102058600276,0.150887812331974,2.53235866233913,0.0113298035453075,0.0696908097892055,"Gnptab","T4400_vs_DMSO"
968.08637559473,0.299332996320252,0.121933338459476,2.45489051724548,0.0140927501710811,0.0798857708954539,"Gnptg","T4400_vs_DMSO"
22.3184306502872,0.442206489890855,0.394355995497705,1.12133832105877,0.262143879614135,0.469439523049816,"Gnrh1","T4400_vs_DMSO"
9681.22596982747,0.423933873445264,0.152968588602171,2.77137860340596,0.00558194819981559,0.0469805045224402,"Gns","T4400_vs_DMSO"
1125.09596443068,0.167528624583372,0.127855024072653,1.31030145900387,0.190093874098122,0.383776076390546,"Golga1","T4400_vs_DMSO"
4563.91173427274,0.0135268604861708,0.0314065314521792,0.430702145723009,0.666684958432303,0.808098198831938,"Golga2","T4400_vs_DMSO"
2369.17456895849,0.130332766079354,0.063681046257545,2.04664925812069,0.0406925347047139,0.148738690637568,"Golga3","T4400_vs_DMSO"
2278.18174802046,0.390945119675851,0.191493199766497,2.04156137216654,0.0411950602605151,0.14969085651653,"Golga4","T4400_vs_DMSO"
1779.81612996227,0.185142444128624,0.0523764465576507,3.53484163773573,0.00040801960986053,0.0126436248775784,"Golga5","T4400_vs_DMSO"
3298.93447534204,0.0279594508919903,0.0635779034112573,0.439766796195418,0.660106018450168,0.80382251899583,"Golga7","T4400_vs_DMSO"
2376.4545489452,0.32795236764786,0.203884564165808,1.60851984548058,0.107721373343647,0.26986758071523,"Golgb1","T4400_vs_DMSO"
2759.50095642271,0.112969261930808,0.141228142727257,0.799906164233686,0.423765166065083,0.623560487649459,"Golim4","T4400_vs_DMSO"
800.512693275388,-0.322430005319236,0.171507523806289,-1.87997586440236,0.0601113673684143,0.187562864737071,"Golm1","T4400_vs_DMSO"
6704.47544135072,0.0648161207640246,0.0696277315102321,0.930895195896187,0.351907779831116,0.556278159538372,"Golph3","T4400_vs_DMSO"
